u,v,weight
DTL,EXO1,0.3573930561542511
DTL,FANCA,0.1846534013748169
DTL,FEN1,0.2439765632152557
DTL,FIGNL1,0.1210843995213508
DTL,FKRP,0.111246220767498
DTL,GABRB3,0.205961212515831
DTL,GINS2,0.2889119684696197
DTL,GINS4,0.2394489794969558
DTL,GMNN,0.1736088991165161
DTL,HELLS,0.2478470206260681
DTL,IGFBP1,0.1448658108711242
DTL,MCM10,0.3382787406444549
DTL,MCM2,0.1302894055843353
DTL,MCM3,0.2592300474643707
DTL,MCM4,0.2168728858232498
DTL,MCM7,0.218118667602539
DTL,MYO19,0.1722644865512848
DTL,OAS3,0.1583795547485351
DTL,ORC1,0.216628149151802
DTL,ORC6,0.2740398645401001
DTL,PKMYT1,0.4356799125671386
DTL,POLA2,0.143172413110733
DTL,POLE2,0.1261529773473739
DTL,RAD51,0.2852963805198669
DTL,RECQL4,0.1902150511741638
DTL,RFC4,0.1821544617414474
DTL,RFC5,0.1298982799053192
DTL,RPP25,0.1795013844966888
DTL,RRM2,0.516298234462738
DTL,SEPT3,0.3217456340789795
DTL,SKA3,0.1990204453468322
DTL,TCF19,0.331836074590683
DTL,TIMELESS,0.2898145318031311
DTL,TK1,0.3903425931930542
DTL,TYMS,0.4792275130748749
DTL,UHRF1,0.4783558845520019
DTL,XRCC2,0.2600075602531433
DTL,ZWINT,0.3888244926929474
DTNA,MDK,0.1543422639369964
DTNA,MUC16,0.1547964662313461
DTNA,PCP4,0.1350369155406952
DTNA,SLC9C1,0.1173464432358741
DTNA,SPTSSB,0.150064155459404
DTNA,TGFB2,0.1453528255224228
DTNA,TMSB10,0.145916610956192
DTNA,TMSB4X,0.140047550201416
DTNB,H3F3A,0.246042862534523
DTNB,RPL29,0.2532746493816376
DTNB,RPL30,0.2454437315464019
DTNB,RPL41,0.2461488842964172
DTNB,RPS12,0.2466329038143158
DTNB,RPS14,0.2529072165489197
DTNB,RPS18,0.2443906664848327
DTNB,RPS27A,0.2443574965000152
DTNB,RPS4X,0.2442472726106643
DTNB,RPS7,0.2429077327251434
DTNBP1,EEF1A1,0.1539101600646972
DTNBP1,GAPDH,0.1646490693092346
DTNBP1,H3F3A,0.1522803157567978
DTNBP1,HSP90AB1,0.1623889505863189
DTNBP1,KRT19,0.1611193418502807
DTNBP1,PFN1,0.161602184176445
DTNBP1,SLC25A3,0.1521151959896087
DTNBP1,TSPAN13,0.1527819037437439
DTX1,DUSP26,0.0923689231276512
DTX1,OPRK1,0.0923686176538467
DTX1,PLA2G7,0.1229912489652633
DTX1,REEP6,0.0838477611541748
DTX1,RHOB,0.079066164791584
DTX1,RIPPLY1,0.1318371146917343
DTX1,RXFP4,0.092368870973587
DTX1,S1PR3,0.1028506085276603
DTX1,SHARPIN,0.0804937481880188
DTX1,TEKT2,0.0821694433689117
DTX2,EZR,0.1751902252435684
DTX2,GPX4,0.1673164218664169
DTX2,KRT19,0.1825343817472458
DTX2,PEBP1,0.1697582155466079
DTX2,PERP,0.1666023284196853
DTX2,SPDEF,0.1919434368610382
DTX2,SPINT2,0.1705667972564697
DTX2,TAGLN2,0.1704147756099701
DTX3,GRINA,0.1618686020374298
DTX3,RPL19,0.1656462997198104
DTX3,RPL29,0.1650369465351104
DTX3,RPL36,0.1672119945287704
DTX3,RPL41,0.1628732085227966
DTX3,RPS12,0.1629293859004974
DTX3,RPS15,0.1612000912427902
DTX3,RPS15A,0.1609643399715423
DTX3,RPS21,0.1698434650897979
DTX3,SPINT2,0.1629208177328109
DTX3L,GUK1,0.1665704399347305
DTX3L,H3F3A,0.1666536331176757
DTX3L,RPL11,0.1663899272680282
DTX3L,RPLP0,0.170159175992012
DTX3L,RPS14,0.1682519912719726
DTX3L,RPS23,0.1807677447795868
DTX3L,RPS27A,0.1753245294094085
DTX3L,RPS7,0.1725526750087738
DTX3L,TMSB10,0.169067695736885
DTX4,EDN3,0.2178780883550644
DTX4,FEZF2,0.2178780734539032
DTX4,HORMAD2,0.2178780436515808
DTX4,LAMC2,0.2350227087736129
DTX4,RXFP1,0.2178758084774017
DTX4,SAA4,0.2178780734539032
DTX4,SPTA1,0.2178750932216644
DTX4,UCP1,0.2178780734539032
DTYMK,H2AFZ,0.3718448877334595
DTYMK,HMGB1,0.3126336634159088
DTYMK,HMGN2,0.3708477616310119
DTYMK,MCM8,0.1330147385597229
DTYMK,PFN1,0.3242605626583099
DTYMK,TOP2A,0.3639602661132812
DTYMK,TPX2,0.3302206695079803
DTYMK,TUBA1B,0.3199774026870727
DUOX1,GJB4,0.2670047879219055
DUOX1,KRTAP5-8,0.2670053243637085
DUOX1,PLA2G2F,0.2670047879219055
DUOX1,PTN,0.260032057762146
DUOX1,SLC4A1,0.2670069932937622
DUOX1,TAS1R1,0.2670064270496368
DUOX1,TMEM190,0.2409819215536117
DUOX1,TMPRSS12,0.2670069932937622
DUOXA1,HOXA10,0.1814577877521515
DUOXA1,HOXB8,0.4080764949321747
DUOXA1,KLK1,0.4626582860946655
DUOXA1,LRRC3,0.128038078546524
DUOXA1,MAB21L1,0.3328527212142944
DUOXA1,MCOLN3,0.3328520655632019
DUOXA1,PCBP3,0.2176483273506164
DUOXA1,PCDHA10,0.1350819766521453
DUOXA1,PTGDS,0.2985019981861114
DUOXA1,STRA6,0.2801982760429382
DUOXA1,TAS1R1,0.5773491263389587
DUS2,ITGB7,0.1076241955161094
DUS2,KDM3A,0.093800775706768
DUS2,KLK1,0.1030410751700401
DUS2,KRTAP10-4,0.1306809335947036
DUS2,KRTAP5-8,0.1306817531585693
DUS2,PRPH,0.0914781466126442
DUS2,SCGB1D1,0.1306809335947036
DUS2,STH,0.1306817680597305
DUS2,ZNF219,0.0896449983119964
DUSP1,FOS,0.7284382581710815
DUSP1,GADD45B,0.4008654654026031
DUSP1,GADD45G,0.2852269113063812
DUSP1,HSPA1A,0.5129628777503967
DUSP1,HSPA1B,0.4981722831726074
DUSP1,IER2,0.5422508120536804
DUSP1,JUN,0.614537239074707
DUSP1,JUNB,0.5445750951766968
DUSP1,RASD1,0.523739218711853
DUSP1,TXNIP,0.3222327530384063
DUSP1,UBC,0.5183771252632141
DUSP1,ZFP36,0.5463750958442688
DUSP10,FOSB,0.2915258705615997
DUSP10,GYG2,0.0944151878356933
DUSP10,GYPB,0.1087943464517593
DUSP10,HSP90AB1,0.2881623208522796
DUSP10,KLF6,0.2959214150905609
DUSP10,LMNA,0.2922486960887909
DUSP10,PTMA,0.2951745092868805
DUSP10,RHOB,0.3067216277122497
DUSP10,RPS14,0.287639170885086
DUSP10,TRIB1,0.3059041202068329
DUSP10,ZFP36L1,0.3074521422386169
DUSP11,HSP90AA1,0.1699203550815582
DUSP11,LAPTM4A,0.171972393989563
DUSP11,LGALS3,0.1658921986818313
DUSP11,MGST3,0.1676727682352066
DUSP11,PPIA,0.161914050579071
DUSP11,SKP1,0.1601737886667251
DUSP11,TMCO1,0.173583522439003
DUSP12,H3F3A,0.3073026835918426
DUSP12,RPL14,0.2985658049583435
DUSP12,RPL19,0.3103279173374176
DUSP12,RPL28,0.3046539425849914
DUSP12,RPS21,0.3014451563358307
DUSP12,RPS23,0.3039765655994415
DUSP12,RPS4X,0.3006322681903839
DUSP12,SERF2,0.3119193911552429
DUSP12,SPINT2,0.2978313267230987
DUSP13,EDDM3B,0.1560011804103851
DUSP13,HIPK4,0.1466672122478485
DUSP13,IP6K3,0.1466675400733947
DUSP13,KLB,0.1298331171274185
DUSP13,MYBPC3,0.2081557214260101
DUSP13,RAB22A,0.1155468598008155
DUSP13,SLC51B,0.1466663479804992
DUSP13,SPINK4,0.2081563919782638
DUSP15,H3F3A,0.2230372875928878
DUSP15,RPL14,0.2181145548820495
DUSP15,RPL19,0.2184749990701675
DUSP15,RPL28,0.2222105711698532
DUSP15,RPL30,0.217628613114357
DUSP15,RPL36,0.220670536160469
DUSP15,RPL39,0.2201403379440307
DUSP15,RPS15A,0.2225936949253082
DUSP15,RPS21,0.231338083744049
DUSP15,SERF2,0.2167493402957916
DUSP16,EZR,0.2264547049999237
DUSP16,RPL14,0.2227440476417541
DUSP16,RPL19,0.2234702259302139
DUSP16,RPL28,0.224190667271614
DUSP16,RPL32,0.2261676639318466
DUSP16,RPL41,0.2225963175296783
DUSP16,RPS14,0.2234278619289398
DUSP16,RPS15,0.2339453697204589
DUSP16,RPS4X,0.2306907027959823
DUSP16,RPS5,0.2245397716760635
DUSP18,NACA,0.1346807330846786
DUSP18,PERP,0.1358914077281952
DUSP18,RPL12,0.1353271305561065
DUSP18,RPL36,0.1337173730134964
DUSP18,RPLP0,0.1352648138999939
DUSP18,RPS19,0.1429315507411956
DUSP18,RPS28,0.134935587644577
DUSP18,RPS7,0.13620126247406
DUSP19,FAM53A,0.0929878950119018
DUSP19,HRASLS,0.1339496076107025
DUSP19,HRC,0.0814856812357902
DUSP19,LGI1,0.2037534862756729
DUSP19,MYBPH,0.1434890180826187
DUSP19,NKX6-1,0.1434892266988754
DUSP19,PENK,0.1434892266988754
DUSP19,PLIN4,0.1166777089238166
DUSP19,SPINK9,0.1166775301098823
DUSP19,ZNF556,0.1166775375604629
DUSP2,HCST,0.2428118288516998
DUSP2,HLA-DPA1,0.3096868693828583
DUSP2,HLA-DPB1,0.3213393092155456
DUSP2,IL1B,0.2969011068344116
DUSP2,LAPTM5,0.3051071763038635
DUSP2,RGS1,0.3141612410545349
DUSP2,RNF125,0.1112452298402786
DUSP2,SMAP2,0.1539076268672943
DUSP2,SRGN,0.3990242183208465
DUSP2,TNFAIP3,0.3189688622951507
DUSP22,PTMA,0.1391039192676544
DUSP22,RPL13,0.1441406458616256
DUSP22,RPL14,0.1366343051195144
DUSP22,RPL3,0.1346099525690078
DUSP22,RPL7A,0.1331709325313568
DUSP22,RPLP0,0.1351155042648315
DUSP22,RPS12,0.1353373229503631
DUSP22,RPS15,0.1331121921539306
DUSP22,RPS27A,0.132385566830635
DUSP22,RPS8,0.1380748450756073
DUSP23,H3F3A,0.5702612400054932
DUSP23,KMT2D,0.1118084788322448
DUSP23,MIF,0.5612234473228455
DUSP23,RNF185,0.1354028731584549
DUSP23,RPL15,0.56917804479599
DUSP23,RPL19,0.5611661672592163
DUSP23,RPL29,0.5634898543357849
DUSP23,RPL32,0.5621075630187988
DUSP23,RPS15,0.5698649883270264
DUSP23,RPS18,0.5580315589904785
DUSP23,RPS8,0.5574910640716553
DUSP26,EIF5A2,0.0977718904614448
DUSP26,GLS2,0.1402477324008941
DUSP26,MUC12,0.1094168126583099
DUSP26,PAQR7,0.0977359190583229
DUSP26,SERPINI1,0.2620476186275482
DUSP26,SKIDA1,0.1659456491470337
DUSP26,STX1B,0.1351758688688278
DUSP26,SYNPO2L,0.1614763438701629
DUSP26,ZNF19,0.0923006236553192
DUSP26,ZNF572,0.181927740573883
DUSP3,RPL14,0.2858205437660217
DUSP3,RPL19,0.2942694127559662
DUSP3,RPL29,0.2894761264324188
DUSP3,RPL34,0.2877790629863739
DUSP3,RPL41,0.2867719531059265
DUSP3,RPL8,0.2863242626190185
DUSP3,RPS14,0.2915084064006805
DUSP3,RPS15,0.2883312106132507
DUSP3,RPS23,0.2907238602638244
DUSP3,TPT1,0.2985896468162536
DUSP4,EZR,0.5940884351730347
DUSP4,GXYLT1,0.194099873304367
DUSP4,HK2,0.2394206523895263
DUSP4,KRT18,0.6045699715614319
DUSP4,KRT19,0.6485854387283325
DUSP4,KRT8,0.597488522529602
DUSP4,LMAN2L,0.1247075125575065
DUSP4,LRRC8D,0.1152327433228492
DUSP4,MAPK15,0.1296031177043914
DUSP4,MMP17,0.1123211607336998
DUSP4,MRM1,0.1513994336128235
DUSP4,MTMR14,0.2002956569194793
DUSP4,NCBP1,0.1661690920591354
DUSP4,PAOX,0.1304725110530853
DUSP4,PARP10,0.1597197651863098
DUSP4,PGPEP1,0.1344357877969741
DUSP4,PKP3,0.3302826285362243
DUSP4,RANBP10,0.1280456483364105
DUSP4,RANBP3,0.1627410948276519
DUSP4,RHOB,0.6051704287528992
DUSP4,RPL8,0.586738109588623
DUSP4,RPS15,0.5950134992599487
DUSP4,S100A14,0.6135068535804749
DUSP4,SEMA4F,0.1132956147193908
DUSP4,SPINT2,0.616448163986206
DUSP4,TAZ,0.1922313421964645
DUSP4,TFF1,0.3113663494586944
DUSP4,TSNARE1,0.0837731137871742
DUSP4,USP5,0.1749011129140854
DUSP4,ZNF589,0.0785203278064727
DUSP5,EEF1A1,0.2793629169464111
DUSP5,PTMA,0.2808047831058502
DUSP5,RPL10,0.2911230623722076
DUSP5,RPL11,0.2890228033065796
DUSP5,RPL12,0.2768790423870086
DUSP5,RPL7A,0.2875125706195831
DUSP5,RPLP0,0.2882947325706482
DUSP5,RPLP1,0.2763949930667877
DUSP5,RPS3,0.2895612716674804
DUSP5,RPS7,0.2825557887554168
DUSP6,H3F3A,0.2766146957874298
DUSP6,MAGEH1,0.137363851070404
DUSP6,MIF,0.271365761756897
DUSP6,NPDC1,0.2819910943508148
DUSP6,PTMA,0.2838330268859863
DUSP6,RHOB,0.2984194457530975
DUSP6,TMSB10,0.2765816748142242
DUSP6,ZFP36L1,0.2862372100353241
DUSP7,FLT1,0.2041185349225998
DUSP7,GABRE,0.2171134203672409
DUSP7,GNG11,0.2042654752731323
DUSP7,KRTAP2-3,0.302079975605011
DUSP7,PROX1,0.2015754133462906
DUSP7,SOSTDC1,0.2250792682170868
DUSP7,SYNM,0.2239761352539062
DUSP8,EEF1A1,0.2006216943264007
DUSP8,PABPC1,0.1831840127706527
DUSP8,PTMA,0.1930946260690689
DUSP8,RAC1,0.1844900399446487
DUSP8,RPL18,0.1962018311023712
DUSP8,RPL19,0.1878616362810135
DUSP8,RPL8,0.187651127576828
DUSP8,RPS3,0.1839545220136642
DUSP8,RPS5,0.1869590580463409
DUSP8,TPT1,0.1850685030221939
DUSP9,E2F7,0.1883568316698074
DUSP9,EEFSEC,0.1398810893297195
DUSP9,ESPL1,0.1883568614721298
DUSP9,ESYT3,0.157347947359085
DUSP9,FGF22,0.1281380504369735
DUSP9,GALNT14,0.1106777936220169
DUSP9,GDPD5,0.1172586977481842
DUSP9,GINS2,0.2366442233324051
DUSP9,HIST1H2AH,0.1761036515235901
DUSP9,HIST1H2AK,0.1185807436704635
DUSP9,HIST1H2BE,0.0949386581778526
DUSP9,HIST1H3G,0.1536333858966827
DUSP9,HSF2BP,0.1692925691604614
DUSP9,MED12L,0.3159230351448059
DUSP9,MMS22L,0.116018034517765
DUSP9,NIF3L1,0.1241132915019989
DUSP9,PKD2L2,0.1573479324579239
DUSP9,PLK1,0.2254909425973892
DUSP9,RIMKLA,0.1883568912744522
DUSP9,TEF,0.199202299118042
DUSP9,WDR62,0.1883568912744522
DUSP9,ZNF784,0.1327040493488311
DUSP9,ZNF837,0.1030449122190475
DUSP9,ZNF98,0.1278015524148941
DUT,FIGNL1,0.1107019335031509
DUT,H3F3A,0.4882149398326874
DUT,HMGB1,0.4561857879161834
DUT,MCM6,0.1329406797885894
DUT,MCM7,0.2277574241161346
DUT,MCM8,0.1135713756084442
DUT,PFN1,0.4679852128028869
DUT,PPIA,0.4795729517936706
DUT,PRIM2,0.1033711060881614
DUT,PTMA,0.4625156819820404
DUT,RFC2,0.2033864557743072
DUT,RHOA,0.4511506855487823
DUT,RPLP1,0.4614503383636474
DUT,RPP25,0.1768131405115127
DUT,SASS6,0.1577222496271133
DUT,SERF2,0.4960059821605682
DUT,SLF1,0.1473548263311386
DUT,SUMO2,0.4692555367946625
DUT,TRMU,0.0965133607387542
DVL1,GATA3,0.1170124188065528
DVL1,MIF,0.1149040162563324
DVL1,NACA,0.1200944408774375
DVL1,RPL36,0.1140004992485046
DVL1,RPL39,0.113604798913002
DVL1,RPS24,0.1151358634233474
DVL1,SERF2,0.1175247430801391
DVL1,SPCS1,0.1170049756765365
DVL1,SRRM2,0.1232839375734329
DVL2,RPL10A,0.1986381560564041
DVL2,RPL14,0.2021226435899734
DVL2,RPL19,0.1989399790763855
DVL2,RPL28,0.1991275399923324
DVL2,RPL32,0.2039392739534378
DVL2,RPL41,0.2006125599145889
DVL2,RPS14,0.2035322487354278
DVL2,RPS15,0.2057366669178009
DVL2,RPS18,0.2011738717555999
DVL2,RPS23,0.2083254307508468
DVL3,EEF1A1,0.1906146258115768
DVL3,ENAH,0.1902300268411636
DVL3,RPL24,0.1923034340143203
DVL3,RPL32,0.1939969956874847
DVL3,RPLP0,0.1907148957252502
DVL3,RPS12,0.1983098834753036
DVL3,RPS19,0.1963221132755279
DVL3,RPS23,0.1945683509111404
DVL3,RPS27A,0.196329727768898
DVL3,RPS8,0.1925947517156601
DYM,RPL14,0.2440155744552612
DYM,RPL19,0.2451371550559997
DYM,RPL29,0.2470471560955047
DYM,RPL32,0.2459793537855148
DYM,RPL8,0.2438559532165527
DYM,RPL9,0.2421250939369201
DYM,RPS15,0.2495761215686798
DYM,RPS27A,0.2437164187431335
DYM,RPS5,0.2469139695167541
DYM,TPT1,0.2429781109094619
DYNC1H1,HSP90AA1,0.2675840556621551
DYNC1H1,PFN1,0.2824041247367859
DYNC1H1,S100A11,0.2688575088977813
DYNC1H1,TMSB10,0.2873954772949219
DYNC1H1,TMSB4X,0.2647409737110138
DYNC1H1,YWHAB,0.2648186385631561
DYNC1I1,EGFL6,0.2440913170576095
DYNC1I1,ELOVL3,0.2084049135446548
DYNC1I1,FSD1,0.1955222487449646
DYNC1I1,HSPB2,0.2771096229553222
DYNC1I1,ID4,0.1968021690845489
DYNC1I1,MRVI1,0.2012261897325515
DYNC1I1,NTF3,0.2084080874919891
DYNC1I1,PDE3A,0.1957997828722
DYNC1I1,SULF1,0.2063245177268982
DYNC1I2,H3F3A,0.3309000730514526
DYNC1I2,HINT1,0.3181107938289642
DYNC1I2,HSP90AB1,0.3168506920337677
DYNC1I2,MIF,0.3178376257419586
DYNC1I2,MYO3B,0.112113781273365
DYNC1I2,RPS23,0.3161548376083374
DYNC1I2,S100A11,0.3226227462291717
DYNC1I2,SERF2,0.3128617703914642
DYNC1I2,SPCS1,0.3146162033081054
DYNC1I2,SUMO2,0.3135544955730438
DYNC1LI1,EZR,0.1974989622831344
DYNC1LI1,H3F3B,0.2000315189361572
DYNC1LI1,HSP90AA1,0.2033721953630447
DYNC1LI1,HSP90AB1,0.2329819500446319
DYNC1LI1,HSPA8,0.200226604938507
DYNC1LI1,KRT18,0.1972057074308395
DYNC1LI1,LGALS3,0.1973621994256973
DYNC1LI1,RHOA,0.2094667553901672
DYNC1LI2,EEF1A1,0.2939123511314392
DYNC1LI2,H3F3A,0.2972889542579651
DYNC1LI2,HSP90AB1,0.3037205338478088
DYNC1LI2,MYL12B,0.2839131355285644
DYNC1LI2,RAC1,0.2866731584072113
DYNC1LI2,RHOA,0.2981052696704864
DYNC1LI2,RPL10,0.2857105731964111
DYNC1LI2,RPL15,0.2874388396739959
DYNC1LI2,RPS23,0.2881073355674743
DYNC1LI2,YWHAB,0.2917357385158539
DYNC2H1,HNRNPA2B1,0.1230205222964286
DYNC2H1,JTB,0.120255708694458
DYNC2H1,KCNH3,0.1252694875001907
DYNC2H1,MRPL55,0.1269782930612564
DYNC2H1,ROPN1L,0.1289836764335632
DYNC2H1,SERF2,0.1223132312297821
DYNC2H1,TEKT4,0.1181024461984634
DYNC2H1,TPM1,0.1223172172904014
DYNC2H1,YWHAB,0.1177171841263771
DYNC2H1,ZMYND10,0.1175750568509101
DYNC2LI1,EIF1,0.2581301927566528
DYNC2LI1,H3F3A,0.2732894122600555
DYNC2LI1,HSP90AB1,0.2526431679725647
DYNC2LI1,MGST1,0.2735891044139862
DYNC2LI1,MIF,0.2517837882041931
DYNC2LI1,PPIA,0.2633087038993835
DYNC2LI1,SPCS1,0.2543557584285736
DYNC2LI1,ZG16B,0.2730163633823395
DYNLL1,EIF1,0.6066741943359375
DYNLL1,EIF4ENIF1,0.1093878746032714
DYNLL1,G2E3,0.1864753365516662
DYNLL1,GALNS,0.1081779599189758
DYNLL1,GAR1,0.177371859550476
DYNLL1,GAS2L1,0.1613473445177078
DYNLL1,H3F3A,0.6463533043861389
DYNLL1,H3F3B,0.6278629302978516
DYNLL1,HDAC6,0.1212403997778892
DYNLL1,HEXIM1,0.2638247609138489
DYNLL1,HSP90AB1,0.6004465222358704
DYNLL1,IRF2BPL,0.1880123019218444
DYNLL1,LAMTOR3,0.3522583544254303
DYNLL1,MAD2L1BP,0.1387665867805481
DYNLL1,MAP1LC3B2,0.2052589505910873
DYNLL1,MED16,0.1596154272556305
DYNLL1,MIF,0.6043322086334229
DYNLL1,MRPL18,0.3621310591697693
DYNLL1,NAA16,0.1468847692012787
DYNLL1,NDUFC2,0.1506606787443161
DYNLL1,OTUD5,0.1658229231834411
DYNLL1,PFN1,0.6188452839851379
DYNLL1,PIP5KL1,0.1252079010009765
DYNLL1,PKD1,0.1495433747768402
DYNLL1,PKNOX1,0.1300777196884155
DYNLL1,PLS1,0.1138064712285995
DYNLL1,POFUT2,0.1652726083993911
DYNLL1,POLDIP3,0.1510357707738876
DYNLL1,PPIA,0.5979635119438171
DYNLL1,PPP1R10,0.2491696774959564
DYNLL1,PQLC2,0.1092264577746391
DYNLL1,RFT1,0.1350859552621841
DYNLL1,RNF111,0.1602110564708709
DYNLL1,RRP9,0.1442604809999466
DYNLL1,SLC35C1,0.1043566614389419
DYNLL1,SLC37A3,0.1663985401391983
DYNLL1,SPTLC1,0.1608439981937408
DYNLL1,SRSF3,0.4702076613903045
DYNLL1,STAU2,0.1801728755235672
DYNLL1,STIP1,0.2897650301456451
DYNLL1,SUPT7L,0.1585146784782409
DYNLL1,TAGLN2,0.6054666638374329
DYNLL1,TLE2,0.1366141885519027
DYNLL1,TMEM175,0.1004440858960151
DYNLL1,TNS3,0.1752557605504989
DYNLL1,TRIM32,0.1132693886756897
DYNLL1,TSPYL4,0.1173255071043968
DYNLL1,VPS9D1,0.1204060316085815
DYNLL1,ZFAND2A,0.4009461104869842
DYNLL1,ZNF461,0.1222945153713226
DYNLL1,ZNF689,0.1181037649512291
DYNLL1,ZNF783,0.0902172476053237
DYNLL2,H3F3B,0.2660638988018036
DYNLL2,PTMA,0.2642750144004822
DYNLL2,RPL10,0.2599703967571258
DYNLL2,RPL19,0.2671021223068237
DYNLL2,RPL8,0.2628991603851318
DYNLL2,RPS15,0.2624052464962005
DYNLL2,RPS23,0.2596238851547241
DYNLL2,RPS27A,0.2597315311431885
DYNLL2,RPS5,0.2604662179946899
DYNLL2,ZFP36L1,0.2615294456481933
DYNLRB1,H3F3A,0.4594831466674804
DYNLRB1,MIF,0.4557467401027679
DYNLRB1,NDUFA4,0.4402048289775848
DYNLRB1,PFN1,0.461668312549591
DYNLRB1,PPIA,0.469162106513977
DYNLRB1,RAD54B,0.0995252951979637
DYNLRB1,S100A11,0.4917553663253784
DYNLRB1,SERF2,0.4686333239078522
DYNLRB1,SRP9,0.4628265500068664
DYNLRB1,TAGLN2,0.44720458984375
DYNLRB2,H3F3A,0.213282823562622
DYNLRB2,RPL14,0.2016714364290237
DYNLRB2,RPL30,0.1995112150907516
DYNLRB2,RPL41,0.1994318068027496
DYNLRB2,RPLP1,0.1973723471164703
DYNLRB2,RPS15A,0.1973606944084167
DYNLRB2,SERF2,0.1976825296878814
DYNLT1,GBP3,0.1367673724889755
DYNLT1,GLE1,0.1342646330595016
DYNLT1,H3F3A,0.6264162659645081
DYNLT1,MANEAL,0.1562806814908981
DYNLT1,MIF,0.6011108160018921
DYNLT1,NHLRC1,0.1166556775569915
DYNLT1,PAQR5,0.1629696488380432
DYNLT1,PFN1,0.5559195280075073
DYNLT1,PPIA,0.5655431747436523
DYNLT1,S100A11,0.615884006023407
DYNLT1,SERF2,0.6108464598655701
DYNLT1,SLC39A3,0.156449094414711
DYNLT1,SPINT2,0.5614379644393921
DYNLT1,STXBP4,0.1391491293907165
DYNLT1,SUMO2,0.5607503056526184
DYNLT3,GPX4,0.3384914100170135
DYNLT3,GUK1,0.3469989001750946
DYNLT3,H3F3A,0.3490148484706878
DYNLT3,MIF,0.3439425528049469
DYNLT3,PFN1,0.3381209373474121
DYNLT3,RPL19,0.3376285135746002
DYNLT3,S100A10,0.3418273329734802
DYNLT3,SERF2,0.3442893326282501
DYRK1A,EEF2,0.176464170217514
DYRK1A,EZR,0.1737441718578338
DYRK1A,GOLGA4,0.1697414517402649
DYRK1A,HSP90AB1,0.1704396158456802
DYRK1A,KTN1,0.1724903583526611
DYRK1A,PABPC1,0.1765453815460205
DYRK1A,RPLP0,0.1761290580034256
DYRK1A,TM4SF1,0.1694884747266769
DYRK1A,TPT1,0.1728000342845916
DYRK1A,YWHAB,0.171164721250534
DYRK1B,H3F3A,0.1901459991931915
DYRK1B,PPIA,0.176936849951744
DYRK1B,RPL14,0.1784818768501281
DYRK1B,RPL19,0.1745578348636627
DYRK1B,RPL28,0.1720016002655029
DYRK1B,RPLP1,0.1725888699293136
DYRK1B,RPS21,0.1717807650566101
DYRK1B,RPS28,0.1703161746263504
DYRK1B,RPS7,0.1810489743947982
DYRK1B,SERF2,0.1795285493135452
DYRK2,GRIN2A,0.117975428700447
DYRK2,ITGA1,0.1333146840333938
DYRK2,MMP14,0.1056417450308799
DYRK2,MT1E,0.1202936694025993
DYRK2,MT1M,0.11312086135149
DYRK2,PMFBP1,0.1386141031980514
DYRK2,RXFP1,0.138615146279335
DYRK2,SCARF2,0.1062549203634262
DYRK2,SCN4B,0.1110570132732391
DYRK3,EIF1,0.1049619615077972
DYRK3,ELF3,0.1072108149528503
DYRK3,HSPB2,0.1255891919136047
DYRK3,LMNA,0.1097097098827362
DYRK3,MYADM,0.111162282526493
DYRK3,NFKBIA,0.1033340469002723
DYRK3,NR4A1,0.1170487478375434
DYRK3,PCDHA7,0.0869901478290557
DYRK3,PPP1R15A,0.1026060730218887
DYRK3,RHOV,0.1047721058130264
DYRK4,H3F3A,0.199441596865654
DYRK4,NDUFB10,0.1945627033710479
DYRK4,NDUFB11,0.1915457844734192
DYRK4,PPIA,0.19370698928833
DYRK4,S100A11,0.1931232959032058
DYRK4,S100A13,0.1901748329401016
DYRK4,SKP1,0.1934059560298919
DYRK4,TAGLN2,0.191143050789833
DYSF,EGFL7,0.4513953924179077
DYSF,ESAM,0.4252340495586395
DYSF,ESM1,0.4719155132770538
DYSF,HSPG2,0.4265694320201874
DYSF,LAMC1,0.4277102351188659
DYSF,MARCH3,0.181056261062622
DYSF,PCDH12,0.3959614634513855
DYSF,PDGFB,0.2054558545351028
DYSF,PLVAP,0.42103311419487
DYSF,RUSC2,0.1545217931270599
DYSF,TNFRSF4,0.4372019171714782
DYSF,ZNF304,0.1074520125985145
DZIP1,EDA,0.1416524797677993
DZIP1,GRIN2A,0.3692651093006134
DZIP1,GRP,0.2997133135795593
DZIP1,KLF12,0.1487211734056472
DZIP1,RXFP1,0.4807591736316681
DZIP1,SCRN1,0.1384550482034683
DZIP1,SLC22A14,0.2765560746192932
DZIP3,RPL23A,0.1204546242952346
DZIP3,RPL29,0.1201106458902359
DZIP3,RPL36,0.123136781156063
DZIP3,RPL41,0.11893792450428
DZIP3,RPS27,0.1195019781589508
DZIP3,RPS28,0.1209895089268684
DZIP3,SARAF,0.1192581579089164
DZIP3,SERF2,0.1241606101393699
DZIP3,SLC7A9,0.1116290837526321
DZIP3,TRPS1,0.1226482465863227
E2F1,FANCB,0.1802348345518112
E2F1,FANCI,0.2218562960624694
E2F1,MCM2,0.126665249466896
E2F1,MYBL2,0.2869240641593933
E2F1,OPRK1,0.0933276787400245
E2F1,RAD54L,0.1988069266080856
E2F1,SEPT3,0.2375940084457397
E2F1,TMEM229B,0.0903243124485015
E2F1,TMSB4Y,0.1881573051214218
E2F1,UHRF1,0.2813305854797363
